Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,103235.0,103235.0,103090.0,103125.0,81090.2421875,142
2012-12-27,103175.0,103370.0,103150.0,103370.0,81282.8828125,671
2012-12-28,103520.0,103920.0,103520.0,103895.0,81695.7109375,2065
2013-01-02,103830.0,103830.0,103350.0,103555.0,81428.359375,632
2013-01-03,103555.0,104185.0,103555.0,104175.0,81915.8828125,199
2013-01-04,104030.0,104180.0,104030.0,104180.0,81919.8359375,58
2013-01-07,104150.0,104315.0,104150.0,104315.0,82025.9765625,372
2013-01-08,103320.0,104650.0,103320.0,104650.0,82289.390625,252
2013-01-09,104550.0,104695.0,104490.0,104695.0,82324.7890625,207
2013-01-10,104785.0,104980.0,104755.0,104900.0,82485.9765625,256
2013-01-11,104605.0,104770.0,104605.0,104770.0,82383.7578125,661
2013-01-14,105300.0,105300.0,104630.0,104740.0,82360.15625,171
2013-01-15,104735.0,104960.0,104725.0,104935.0,82513.5,217
2013-01-16,104980.0,104980.0,104980.0,104980.0,82548.8828125,1
2013-01-17,104980.0,105425.0,104980.0,105205.0,82725.8125,132
2013-01-18,105020.0,105020.0,104900.0,105010.0,82572.46875,23
2013-01-21,104590.0,105160.0,104590.0,105080.0,82627.5234375,195
2013-01-22,104865.0,105080.0,104865.0,105080.0,82627.5234375,106
2013-01-23,105070.0,105070.0,104825.0,104950.0,82525.2890625,86
2013-01-24,105010.0,105145.0,105000.0,105145.0,82678.625,456
2013-01-25,105145.0,105210.0,105145.0,105210.0,82729.734375,329
2013-01-28,105555.0,105555.0,104930.0,105220.0,82737.6015625,230
2013-01-29,104955.0,104955.0,104660.0,104745.0,82364.1015625,73
2013-01-30,104625.0,104625.0,104375.0,104450.0,82132.125,871
2013-01-31,104635.0,104670.0,104410.0,104670.0,82305.125,57
2013-02-01,104680.0,104680.0,104245.0,104365.0,82065.2890625,27
2013-02-04,104280.0,104280.0,104150.0,104150.0,81896.234375,209
2013-02-05,104495.0,104725.0,104495.0,104725.0,82348.3671875,273
2013-02-06,104715.0,104715.0,104715.0,104715.0,82340.5,3
2013-02-07,104755.0,105070.0,104755.0,104975.0,82544.953125,591
2013-02-08,104800.0,104980.0,104800.0,104840.0,82438.796875,265
2013-02-12,104840.0,105115.0,104840.0,105115.0,82655.0390625,78
2013-02-13,104810.0,104810.0,104750.0,104750.0,82368.0234375,177
2013-02-14,104680.0,104760.0,104680.0,104760.0,82375.8828125,7
2013-02-15,104910.0,104910.0,104825.0,104825.0,82427.0078125,26
2013-02-18,104845.0,104915.0,104845.0,104915.0,82497.78125,14
2013-02-19,104950.0,105055.0,104950.0,105055.0,82607.859375,11
2013-02-20,105095.0,105180.0,104920.0,105045.0,82599.9765625,535
2013-02-21,105260.0,108555.0,105255.0,108555.0,85360.015625,103
2013-02-22,105255.0,105260.0,105225.0,105250.0,82761.1953125,103
2013-02-25,105435.0,105435.0,105435.0,105435.0,82906.65625,15
2013-02-26,105590.0,105705.0,105480.0,105610.0,83044.2578125,734
2013-02-27,106005.0,106005.0,105800.0,105975.0,83331.2734375,64
2013-02-28,105975.0,106050.0,105795.0,105940.0,83303.765625,951
2013-03-04,105940.0,105970.0,105800.0,105900.0,83272.296875,573
2013-03-05,105900.0,106015.0,105900.0,105970.0,83327.359375,354
2013-03-06,105960.0,106075.0,105810.0,105920.0,83288.03125,103
2013-03-07,105875.0,105875.0,105595.0,105595.0,83032.46875,42
2013-03-08,105580.0,105600.0,105480.0,105560.0,83004.953125,455
2013-03-11,105460.0,105520.0,105235.0,105520.0,82973.515625,97
2013-03-12,105460.0,105870.0,105460.0,105870.0,83248.7109375,13
2013-03-13,105880.0,105880.0,105880.0,105880.0,83256.5703125,4
2013-03-14,105880.0,105880.0,105745.0,105810.0,83201.5390625,18
2013-03-15,106005.0,106105.0,105880.0,106105.0,83433.5,183
2013-03-18,106165.0,106365.0,106165.0,106345.0,83622.21875,293
2013-03-19,106210.0,106430.0,106205.0,106400.0,83665.4765625,781
2013-03-20,106335.0,106400.0,106250.0,106250.0,83547.515625,71
2013-03-21,106075.0,106330.0,106065.0,106330.0,83610.421875,112
2013-03-22,106400.0,106400.0,106400.0,106400.0,83665.4765625,10
2013-03-25,106400.0,106445.0,106400.0,106445.0,83700.859375,140
2013-03-26,106555.0,106560.0,106335.0,106415.0,83677.265625,818
2013-03-27,106540.0,106565.0,106445.0,106520.0,83759.828125,267
2013-03-28,106760.0,107290.0,106760.0,107290.0,84365.3046875,123
2013-03-29,107290.0,123380.0,107035.0,107195.0,84290.609375,481
2013-04-01,107200.0,107200.0,106950.0,106995.0,84133.34375,379
2013-04-02,106855.0,107145.0,106855.0,107060.0,84184.453125,40
2013-04-03,107070.0,107165.0,107070.0,107165.0,84267.0234375,67
2013-04-04,107220.0,107265.0,107080.0,107265.0,84345.640625,535
2013-04-05,107375.0,107400.0,107375.0,107400.0,84451.796875,109
2013-04-08,107400.0,107400.0,107375.0,107375.0,84432.140625,71
2013-04-09,107300.0,107405.0,107185.0,107265.0,84345.640625,18
2013-04-10,107140.0,107250.0,107140.0,107250.0,84333.8515625,2
2013-04-11,106930.0,106930.0,106295.0,106295.0,83582.90625,473
2013-04-12,106275.0,106275.0,105840.0,105945.0,83307.6875,1064
2013-04-15,105945.0,106240.0,105945.0,106115.0,83441.3671875,24
2013-04-16,106350.0,106660.0,106350.0,106660.0,83869.9140625,160
2013-04-17,106805.0,106805.0,106805.0,106805.0,83983.9296875,152
2013-04-18,106875.0,106950.0,106700.0,106950.0,84097.9453125,133
2013-04-19,106850.0,106955.0,106850.0,106955.0,84101.890625,104
2013-04-22,106955.0,107070.0,106820.0,106955.0,84101.890625,800
2013-04-23,107030.0,107030.0,107030.0,107030.0,84160.859375,21
2013-04-24,107000.0,107150.0,107000.0,107030.0,84160.859375,1160
2013-04-25,107065.0,107310.0,107065.0,107310.0,84381.0390625,324
2013-04-26,107425.0,107735.0,107425.0,107595.0,84605.1328125,103
2013-04-29,107595.0,107660.0,107595.0,107640.0,84640.515625,605
2013-04-30,107695.0,107740.0,107695.0,107740.0,84719.140625,665
2013-05-02,108185.0,108300.0,108165.0,108165.0,85053.3515625,1046
2013-05-03,108085.0,108255.0,108050.0,108140.0,85033.6875,337
2013-05-06,107960.0,107960.0,107590.0,107590.0,84601.1953125,864
2013-05-07,107570.0,107750.0,107570.0,107750.0,84727.015625,177
2013-05-08,107415.0,107415.0,107415.0,107415.0,84463.6015625,32
2013-05-09,108000.0,108000.0,107460.0,107460.0,84498.9765625,81
2013-05-10,107285.0,107320.0,107200.0,107200.0,84294.5234375,133
2013-05-13,107050.0,107130.0,107000.0,107130.0,84239.4921875,80
2013-05-14,106935.0,107290.0,106935.0,107195.0,84290.609375,200
2013-05-15,107175.0,107175.0,107035.0,107035.0,84164.7890625,130
2013-05-16,107150.0,107165.0,107060.0,107165.0,84267.0234375,116
2013-05-20,106005.0,106990.0,106005.0,106895.0,84054.703125,165
2013-05-21,107040.0,107040.0,106855.0,106855.0,84023.2421875,76
2013-05-22,106885.0,106885.0,106830.0,106830.0,84003.59375,162
2013-05-23,106650.0,106870.0,106650.0,106815.0,83991.8046875,12
2013-05-24,106765.0,106960.0,106735.0,106790.0,83972.1484375,156
2013-05-27,106885.0,107100.0,106885.0,106890.0,84050.765625,14
2013-05-28,106980.0,106980.0,106800.0,106800.0,83980.0078125,128
2013-05-29,106345.0,106385.0,105810.0,105970.0,83327.359375,855
2013-05-30,106100.0,106100.0,106030.0,106040.0,83382.390625,61
2013-05-31,106030.0,106030.0,105600.0,105600.0,83036.4140625,140
2013-06-03,105675.0,105675.0,105500.0,105560.0,83004.953125,212
2013-06-04,105590.0,105590.0,105590.0,105590.0,83028.5390625,1
2013-06-05,105415.0,105415.0,105180.0,105270.0,82776.9296875,48
2013-06-07,105300.0,105520.0,105300.0,105520.0,82973.515625,979
2013-06-10,105305.0,105305.0,104990.0,105175.0,82702.203125,394
2013-06-11,105410.0,105410.0,105205.0,105205.0,82725.8125,119
2013-06-12,106980.0,106980.0,104355.0,104355.0,82057.4296875,254
2013-06-13,104650.0,104650.0,104315.0,104575.0,82230.421875,11
2013-06-14,104795.0,105050.0,104795.0,105050.0,82603.921875,443
2013-06-17,105240.0,105240.0,104640.0,104770.0,82383.7578125,276
2013-06-18,104720.0,105080.0,104720.0,105080.0,82627.5234375,21
2013-06-19,105150.0,105165.0,105130.0,105165.0,82694.3671875,3191
2013-06-20,104665.0,104685.0,103210.0,103620.0,81479.46875,3226
2013-06-21,103415.0,103415.0,102400.0,102500.0,80598.7890625,3420
2013-06-24,102115.0,102115.0,101430.0,101430.0,79757.4140625,1522
2013-06-25,102065.0,102135.0,101765.0,102135.0,80311.7734375,310
2013-06-26,102135.0,102685.0,101605.0,102685.0,80744.25,3855
2013-06-27,103300.0,103600.0,103300.0,103365.0,81278.953125,1007
2013-06-28,103430.0,103830.0,103430.0,103505.0,81389.046875,2202
2013-07-01,103495.0,103505.0,102895.0,102895.0,80909.375,1054
2013-07-02,102900.0,103320.0,102900.0,103320.0,81243.578125,1745
2013-07-03,103595.0,103595.0,103150.0,103150.0,81109.890625,106
2013-07-04,103130.0,103130.0,103130.0,103130.0,81094.171875,2
2013-07-05,102945.0,102945.0,102770.0,102770.0,80811.09375,1502
2013-07-08,102810.0,102810.0,101440.0,102045.0,80241.0,2022
