Date,Open,High,Low,Close,Adj Close,Volume
2024-02-28,49915.0,49925.0,49870.0,49915.0,48663.484375,8588
2024-02-29,49940.0,49940.0,49830.0,49830.0,48580.61328125,5408
2024-03-04,49965.0,49990.0,49910.0,49945.0,48692.73046875,21552
2024-03-05,49930.0,50015.0,49930.0,50010.0,48756.1015625,2054
2024-03-06,50070.0,50095.0,50035.0,50065.0,48809.7265625,7275
2024-03-07,50070.0,50160.0,50035.0,50065.0,48809.7265625,184771
2024-03-08,50125.0,50250.0,50125.0,50250.0,48990.0859375,95794
2024-03-11,50200.0,50250.0,50180.0,50205.0,48946.21484375,12098
2024-03-12,50190.0,50235.0,50160.0,50220.0,48960.8359375,28344
2024-03-13,50150.0,50215.0,50140.0,50215.0,48955.96484375,20372
2024-03-14,50185.0,50200.0,50145.0,50170.0,48912.08984375,3067
2024-03-15,50170.0,50170.0,49970.0,50045.0,48790.22265625,13311
2024-03-18,50015.0,50015.0,49975.0,50000.0,48746.35546875,9616
2024-03-19,49970.0,49970.0,49850.0,49905.0,48653.734375,2454
2024-03-20,49940.0,49965.0,49905.0,49925.0,48673.234375,4925
2024-03-21,50085.0,50105.0,50060.0,50090.0,48834.09765625,11747
2024-03-22,50105.0,50225.0,50070.0,50220.0,48960.8359375,11433
2024-03-25,50275.0,50290.0,50160.0,50190.0,48931.58984375,12256
2024-03-26,50130.0,50195.0,50130.0,50145.0,48887.71484375,3902
2024-03-27,50145.0,50210.0,50135.0,50210.0,48951.0859375,5157
2024-03-28,50210.0,50215.0,50150.0,50210.0,48951.0859375,6512
2024-03-29,50210.0,50210.0,50085.0,50120.0,48863.34375,7455
2024-04-01,50145.0,50230.0,50090.0,50225.0,48965.7109375,33477
2024-04-02,50070.0,50135.0,50040.0,50100.0,48843.84765625,10288
2024-04-03,50055.0,50055.0,50005.0,50035.0,48780.4765625,5939
2024-04-04,50115.0,50115.0,50035.0,50050.0,48795.1015625,3566
2024-04-05,50140.0,50140.0,50090.0,50105.0,48848.71875,15545
2024-04-08,49945.0,49990.0,49930.0,49950.0,48697.609375,12000
2024-04-09,49985.0,49985.0,49905.0,49940.0,48687.859375,2066
2024-04-11,49675.0,49770.0,49635.0,49745.0,48497.74609375,14442
2024-04-12,49750.0,49870.0,49730.0,49870.0,48619.61328125,21269
2024-04-15,49920.0,49920.0,49790.0,49800.0,48551.3671875,31797
2024-04-16,49755.0,49785.0,49665.0,49680.0,48434.375,9519
2024-04-17,49680.0,49715.0,49560.0,49615.0,48371.00390625,48359
2024-04-18,49785.0,49860.0,49750.0,49860.0,48609.86328125,15531
2024-04-19,49755.0,49875.0,49730.0,49740.0,48492.875,43189
2024-04-22,49700.0,49700.0,49550.0,49615.0,48371.00390625,5755
2024-04-23,49695.0,49700.0,49645.0,49700.0,48453.875,29788
2024-04-24,49705.0,49710.0,49605.0,49615.0,48371.00390625,16762
2024-04-25,49495.0,49510.0,49465.0,49505.0,48263.76171875,1943
2024-04-26,49345.0,49515.0,49345.0,49515.0,48273.51171875,42857
2024-04-29,49510.0,49535.0,49435.0,49500.0,48258.890625,3996
2024-04-30,49615.0,49670.0,49600.0,49630.0,48385.62890625,6247
